x-axis,1
second,Volt
+1.508500E+00,+4.229446E+00
+1.511000E+00,+4.132726E+00
+1.513500E+00,+4.172927E+00
+1.516000E+00,+4.344883E+00
+1.518500E+00,+4.221434E+00
+1.521000E+00,+4.138945E+00
+1.523500E+00,+4.213128E+00
+1.526000E+00,+4.374419E+00
+1.528500E+00,+4.376799E+00
+1.531000E+00,+4.125221E+00
+1.533500E+00,+4.150604E+00
+1.536000E+00,+4.309828E+00
+1.538500E+00,+4.454334E+00
+1.541000E+00,+4.164135E+00
+1.543500E+00,+4.151890E+00
+1.546000E+00,+4.282865E+00
+1.548500E+00,+4.414133E+00
+1.551000E+00,+4.132726E+00
+1.553500E+00,+4.093225E+00
+1.556000E+00,+4.172927E+00
+1.558500E+00,+4.414133E+00
+1.561000E+00,+4.161562E+00
+1.563500E+00,+4.154463E+00
+1.566000E+00,+4.277345E+00
+1.568500E+00,+4.416413E+00
+1.571000E+00,+4.228027E+00
+1.573500E+00,+4.092525E+00
+1.576000E+00,+4.125920E+00
+1.578500E+00,+4.337297E+00
+1.581000E+00,+4.304244E+00
+1.583500E+00,+4.172927E+00
+1.586000E+00,+4.167408E+00
+1.588500E+00,+4.373932E+00
+1.591000E+00,+4.479311E+00
+1.593500E+00,+4.147331E+00
+1.596000E+00,+4.052324E+00
+1.598500E+00,+4.219267E+00
+1.601000E+00,+4.406953E+00
+1.603500E+00,+4.239765E+00
+1.606000E+00,+4.092525E+00
+1.608500E+00,+4.220553E+00
+1.611000E+00,+4.346921E+00
+1.613500E+00,+4.341659E+00
+1.616000E+00,+4.094186E+00
+1.618500E+00,+4.092525E+00
+1.621000E+00,+4.170893E+00
+1.623500E+00,+4.333731E+00
+1.626000E+00,+4.175170E+00
+1.628500E+00,+4.132726E+00
+1.631000E+00,+4.153096E+00
+1.633500E+00,+4.314813E+00
+1.636000E+00,+4.452509E+00
+1.638500E+00,+4.201844E+00
+1.641000E+00,+4.070869E+00
+1.643500E+00,+4.084352E+00
+1.646000E+00,+4.257727E+00
+1.648500E+00,+4.426704E+00
+1.651000E+00,+4.172927E+00
+1.653500E+00,+4.085639E+00
+1.656000E+00,+4.176413E+00
+1.658500E+00,+4.321245E+00
+1.661000E+00,+4.414133E+00
+1.663500E+00,+4.103725E+00
+1.666000E+00,+4.127954E+00
+1.668500E+00,+4.107669E+00
+1.671000E+00,+4.223958E+00
+1.673500E+00,+4.369619E+00
+1.676000E+00,+4.281414E+00
+1.678500E+00,+4.116296E+00
+1.681000E+00,+4.105928E+00
+1.683500E+00,+4.284449E+00
+1.686000E+00,+4.421478E+00
+1.688500E+00,+4.298298E+00
+1.691000E+00,+4.064437E+00
+1.693500E+00,+4.092525E+00
+1.696000E+00,+4.141357E+00
+1.698500E+00,+4.251134E+00
+1.701000E+00,+4.373932E+00
+1.703500E+00,+4.254692E+00
+1.706000E+00,+4.122809E+00
+1.708500E+00,+4.112815E+00
+1.711000E+00,+4.243790E+00
+1.713500E+00,+4.374764E+00
+1.716000E+00,+4.391725E+00
+1.718500E+00,+4.089574E+00
+1.721000E+00,+4.092525E+00
+1.723500E+00,+4.094644E+00
+1.726000E+00,+4.238109E+00
+1.728500E+00,+4.373932E+00
+1.731000E+00,+4.347665E+00
+1.733500E+00,+4.095930E+00
+1.736000E+00,+4.052324E+00
+1.738500E+00,+4.221225E+00
+1.741000E+00,+4.328051E+00
+1.743500E+00,+4.404750E+00
+1.746000E+00,+4.147790E+00
+1.748500E+00,+4.052324E+00
+1.751000E+00,+4.088131E+00
+1.753500E+00,+4.132726E+00
+1.756000E+00,+4.245828E+00
+1.758500E+00,+4.387412E+00
+1.761000E+00,+4.182250E+00
+1.763500E+00,+4.052324E+00
+1.766000E+00,+4.110161E+00
+1.768500E+00,+4.188742E+00
+1.771000E+00,+4.291709E+00
+1.773500E+00,+4.405582E+00
+1.776000E+00,+4.215484E+00
+1.778500E+00,+4.092525E+00
+1.781000E+00,+4.012123E+00
+1.783500E+00,+4.142563E+00
+1.786000E+00,+4.213345E+00
+1.788500E+00,+4.324111E+00
+1.791000E+00,+4.330724E+00
+1.793500E+00,+4.150680E+00
+1.796000E+00,+4.092525E+00
+1.798500E+00,+4.124393E+00
+1.801000E+00,+4.215166E+00
+1.803500E+00,+4.330760E+00
+1.806000E+00,+4.368569E+00
+1.808500E+00,+4.113667E+00
+1.811000E+00,+4.052324E+00
+1.813500E+00,+4.052324E+00
+1.816000E+00,+4.100461E+00
+1.818500E+00,+4.207367E+00
+1.821000E+00,+4.342953E+00
+1.823500E+00,+4.333731E+00
+1.826000E+00,+4.122218E+00
+1.828500E+00,+4.132726E+00
+1.831000E+00,+4.064119E+00
+1.833500E+00,+4.108795E+00
+1.836000E+00,+4.186009E+00
+1.838500E+00,+4.250141E+00
+1.841000E+00,+4.333731E+00
+1.843500E+00,+4.346198E+00
+1.846000E+00,+4.401860E+00
+1.848500E+00,+4.255231E+00
+1.851000E+00,+4.107315E+00
+1.853500E+00,+4.052324E+00
+1.856000E+00,+4.052324E+00
+1.858500E+00,+3.971922E+00
+1.861000E+00,+4.052324E+00
+1.863500E+00,+4.052324E+00
+1.866000E+00,+4.042624E+00
+1.868500E+00,+4.053667E+00
+1.871000E+00,+4.103568E+00
+1.873500E+00,+4.135355E+00
+1.876000E+00,+4.156099E+00
+1.878500E+00,+4.215086E+00
+1.881000E+00,+4.225458E+00
+1.883500E+00,+4.276031E+00
+1.886000E+00,+4.286403E+00
+1.888500E+00,+4.293530E+00
+1.891000E+00,+4.267593E+00
+1.893500E+00,+4.277317E+00
+1.896000E+00,+4.281848E+00
+1.898500E+00,+4.284469E+00
+1.901000E+00,+4.268232E+00
+1.903500E+00,+5.177952E+00
+1.906000E+00,+5.213599E+00
+1.908500E+00,+5.218153E+00
+1.911000E+00,+5.194141E+00
+1.913500E+00,+5.218153E+00
+1.916000E+00,+5.221422E+00
+1.918500E+00,+5.251251E+00
+1.921000E+00,+5.240879E+00
+1.923500E+00,+5.230507E+00
+1.926000E+00,+5.220135E+00
+1.928500E+00,+5.226543E+00
+1.931000E+00,+5.218153E+00
+1.933500E+00,+5.258354E+00
+1.936000E+00,+5.259745E+00
+1.938500E+00,+5.258354E+00
+1.941000E+00,+5.398692E+00
+1.943500E+00,+5.389816E+00
+1.946000E+00,+5.458768E+00
+1.948500E+00,+5.488598E+00
+1.951000E+00,+5.520895E+00
+1.953500E+00,+5.467854E+00
+1.956000E+00,+5.499560E+00
+1.958500E+00,+5.527512E+00
+1.961000E+00,+5.499560E+00
+1.963500E+00,+5.499560E+00
+1.966000E+00,+5.499560E+00
+1.968500E+00,+5.526226E+00
+1.971000E+00,+5.499560E+00
+1.973500E+00,+5.499560E+00
+1.976000E+00,+5.499560E+00
+1.978500E+00,+5.524939E+00
+1.981000E+00,+5.509747E+00
+1.983500E+00,+5.468630E+00
+1.986000E+00,+5.534025E+00
+1.988500E+00,+5.515669E+00
+1.991000E+00,+5.539761E+00
+1.993500E+00,+5.499560E+00
+1.996000E+00,+5.506583E+00
+1.998500E+00,+5.539761E+00
+2.001000E+00,+5.499560E+00
+2.003500E+00,+5.539761E+00
+2.006000E+00,+5.539761E+00
+2.008500E+00,+5.539761E+00
+2.011000E+00,+5.499560E+00
+2.013500E+00,+5.540537E+00
+2.016000E+00,+5.530165E+00
+2.018500E+00,+5.539761E+00
+2.021000E+00,+5.539761E+00
+2.023500E+00,+5.539761E+00
+2.026000E+00,+5.539761E+00
+2.028500E+00,+5.539761E+00
+2.031000E+00,+5.539761E+00
+2.033500E+00,+5.539761E+00
+2.036000E+00,+5.539761E+00
+2.038500E+00,+5.522101E+00
+2.041000E+00,+5.539761E+00
+2.043500E+00,+5.539761E+00
+2.046000E+00,+5.513016E+00
+2.048500E+00,+5.539761E+00
+2.051000E+00,+5.539761E+00
+2.053500E+00,+5.503930E+00
+2.056000E+00,+5.539761E+00
+2.058500E+00,+5.564875E+00
+2.061000E+00,+5.575247E+00
+2.063500E+00,+5.574306E+00
+2.066000E+00,+5.563934E+00
+2.068500E+00,+5.539761E+00
+2.071000E+00,+5.543191E+00
+2.073500E+00,+5.546704E+00
+2.076000E+00,+5.516875E+00
+2.078500E+00,+5.567448E+00
+2.081000E+00,+5.539761E+00
+2.083500E+00,+5.539761E+00
+2.086000E+00,+5.558362E+00
+2.088500E+00,+5.539761E+00
+2.091000E+00,+5.578250E+00
+2.093500E+00,+5.539761E+00
+2.096000E+00,+5.540187E+00
+2.098500E+00,+5.539761E+00
+2.101000E+00,+5.540192E+00
+2.103500E+00,+5.550563E+00
+2.106000E+00,+5.539761E+00
+2.108500E+00,+5.548417E+00
+2.111000E+00,+5.539761E+00
+2.113500E+00,+5.567874E+00
+2.116000E+00,+5.539761E+00
+2.118500E+00,+5.572594E+00
+2.121000E+00,+5.539761E+00
+2.123500E+00,+5.566587E+00
+2.126000E+00,+5.539761E+00
+2.128500E+00,+5.573880E+00
+2.131000E+00,+5.579962E+00
+2.133500E+00,+5.565301E+00
+2.136000E+00,+5.554929E+00
+2.138500E+00,+5.579962E+00
+2.141000E+00,+5.574386E+00
+2.143500E+00,+5.579962E+00
+2.146000E+00,+5.553643E+00
+2.148500E+00,+5.543271E+00
+2.151000E+00,+5.539761E+00
+2.153500E+00,+5.562728E+00
+2.156000E+00,+5.539761E+00
+2.158500E+00,+5.541984E+00
+2.161000E+00,+5.547910E+00
+2.163500E+00,+5.539761E+00
+2.166000E+00,+5.539761E+00
+2.168500E+00,+5.539761E+00
+2.171000E+00,+5.579962E+00
+2.173500E+00,+5.559568E+00
+2.176000E+00,+5.579962E+00
+2.178500E+00,+5.579962E+00
+2.181000E+00,+5.579962E+00
+2.183500E+00,+5.539761E+00
+2.186000E+00,+5.588698E+00
+2.188500E+00,+5.541398E+00
+2.191000E+00,+5.579962E+00
+2.193500E+00,+5.562141E+00
+2.196000E+00,+5.579962E+00
+2.198500E+00,+5.577040E+00
+2.201000E+00,+5.566668E+00
+2.203500E+00,+5.579962E+00
+2.206000E+00,+5.579962E+00
+2.208500E+00,+5.539761E+00
+2.211000E+00,+5.579962E+00
+2.213500E+00,+5.564714E+00
+2.216000E+00,+5.544638E+00
+2.218500E+00,+5.579962E+00
+2.221000E+00,+5.579962E+00
+2.223500E+00,+5.566001E+00
+2.226000E+00,+5.546941E+00
+2.228500E+00,+5.579962E+00
+2.231000E+00,+5.556915E+00
+2.233500E+00,+5.552437E+00
+2.236000E+00,+5.617860E+00
+2.238500E+00,+5.588031E+00
+2.241000E+00,+5.561522E+00
+2.243500E+00,+5.568573E+00
+2.246000E+00,+5.539761E+00
+2.248500E+00,+5.549116E+00
+2.251000E+00,+5.599689E+00
+2.253500E+00,+5.549864E+00
+2.256000E+00,+5.579962E+00
+2.258500E+00,+5.561044E+00
+2.261000E+00,+5.579962E+00
+2.263500E+00,+5.611347E+00
+2.266000E+00,+5.539761E+00
+2.268500E+00,+5.568035E+00
+2.271000E+00,+5.579962E+00
+2.273500E+00,+5.579962E+00
+2.276000E+00,+5.577120E+00
+2.278500E+00,+5.579962E+00
+2.281000E+00,+5.579962E+00
+2.283500E+00,+5.613920E+00
+2.286000E+00,+5.579962E+00
+2.288500E+00,+5.579962E+00
+2.291000E+00,+5.555090E+00
+2.293500E+00,+5.579962E+00
+2.296000E+00,+5.545176E+00
+2.298500E+00,+5.555548E+00
+2.301000E+00,+5.579962E+00
+2.303500E+00,+5.543432E+00
+2.306000E+00,+5.579962E+00
+2.308500E+00,+5.579962E+00
+2.311000E+00,+5.594652E+00
+2.313500E+00,+5.617779E+00
+2.316000E+00,+5.571974E+00
+2.318500E+00,+5.579962E+00
+2.321000E+00,+5.579962E+00
+2.323500E+00,+5.579962E+00
+2.326000E+00,+5.601615E+00
+2.328500E+00,+5.600517E+00
+2.331000E+00,+5.609980E+00
+2.333500E+00,+5.579962E+00
+2.336000E+00,+5.590523E+00
+2.338500E+00,+5.600895E+00
+2.341000E+00,+5.588859E+00
+2.343500E+00,+5.618688E+00
+2.346000E+00,+5.579962E+00
+2.348500E+00,+5.557743E+00
+2.351000E+00,+5.587572E+00
+2.353500E+00,+5.579962E+00
+2.356000E+00,+5.607030E+00
+2.358500E+00,+5.563267E+00
+2.361000E+00,+5.613840E+00
+2.363500E+00,+5.579962E+00
+2.366000E+00,+5.565542E+00
+2.368500E+00,+5.579962E+00
+2.371000E+00,+5.585000E+00
+2.373500E+00,+5.620163E+00
+2.376000E+00,+5.604457E+00
+2.378500E+00,+5.579962E+00
+2.381000E+00,+5.579962E+00
+2.383500E+00,+5.586583E+00
+2.386000E+00,+5.603170E+00
+2.388500E+00,+5.607327E+00
+2.391000E+00,+5.579962E+00
+2.393500E+00,+5.579962E+00
+2.396000E+00,+5.598242E+00
+2.398500E+00,+5.597064E+00
+2.401000E+00,+5.579962E+00
+2.403500E+00,+5.598350E+00
+2.406000E+00,+5.600598E+00
+2.408500E+00,+5.579962E+00
+2.411000E+00,+5.579962E+00
+2.413500E+00,+5.590443E+00
+2.416000E+00,+5.579962E+00
+2.418500E+00,+5.579962E+00
+2.421000E+00,+5.617373E+00
+2.423500E+00,+5.608397E+00
+2.426000E+00,+5.579962E+00
+2.428500E+00,+5.620163E+00
+2.431000E+00,+5.579962E+00
+2.433500E+00,+5.607110E+00
+2.436000E+00,+5.603388E+00
+2.438500E+00,+5.620163E+00
+2.441000E+00,+5.616196E+00
+2.443500E+00,+5.620163E+00
+2.446000E+00,+5.579962E+00
+2.448500E+00,+5.579962E+00
+2.451000E+00,+5.579962E+00
+2.453500E+00,+5.579962E+00
+2.456000E+00,+5.620163E+00
+2.458500E+00,+5.583794E+00
+2.461000E+00,+5.579962E+00
+2.463500E+00,+5.603251E+00
+2.466000E+00,+5.579962E+00
+2.468500E+00,+5.579962E+00
+2.471000E+00,+5.612336E+00
+2.473500E+00,+5.601964E+00
+2.476000E+00,+5.620163E+00
+2.478500E+00,+5.581221E+00
+2.481000E+00,+5.611050E+00
+2.483500E+00,+5.560477E+00
+2.486000E+00,+5.590306E+00
+2.488500E+00,+5.579962E+00
+2.491000E+00,+5.579962E+00
+2.493500E+00,+5.579962E+00
+2.496000E+00,+5.620163E+00
+2.498500E+00,+5.579962E+00
+2.501000E+00,+5.579962E+00
+2.503500E+00,+5.579962E+00
+2.506000E+00,+5.620163E+00
+2.508500E+00,+5.582563E+00
+2.511000E+00,+5.592935E+00
+2.513500E+00,+5.596819E+00
